Num_Acc,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh
201400051773,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1984.0,A01
201400007960,5.0,2,3,2,0.0,11.0,0.0,0.0,0.0,2008.0,B02
201400025912,2.0,2,4,2,5.0,21.0,0.0,0.0,0.0,1992.0,B01
201400035430,1.0,1,4,2,9.0,11.0,0.0,0.0,0.0,1984.0,A01
201400002556,1.0,1,4,1,2.0,11.0,0.0,0.0,0.0,1978.0,B02
201400011744,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1957.0,B02
201400034896,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1993.0,A01
201400019438,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1980.0,A01
201400018447,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1948.0,A01
201400020012,1.0,1,2,2,5.0,13.0,0.0,0.0,0.0,1987.0,A01
201400018472,4.0,2,1,1,0.0,11.0,0.0,0.0,0.0,2008.0,B02
201400026561,1.0,1,1,1,4.0,93.0,0.0,0.0,0.0,1962.0,A01
201400047842,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1980.0,A01
201400011156,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1966.0,A01
201400047181,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1981.0,B01
201400050646,2.0,2,1,1,5.0,11.0,0.0,0.0,0.0,1994.0,A01
201400012075,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1971.0,D04
201400043874,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1963.0,B01
201400050786,3.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1983.0,B01
201400036538,,3,4,2,5.0,93.0,3.0,3.0,2.0,1991.0,B01
201400003016,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1979.0,A01
201400024382,1.0,1,1,1,1.0,13.0,0.0,0.0,0.0,1982.0,B01
201400034604,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1982.0,A01
201400030145,,3,3,1,2.0,93.0,5.0,9.0,3.0,2002.0,A01
201400035251,1.0,1,4,1,0.0,92.0,0.0,0.0,0.0,1980.0,A01
201400043118,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1968.0,B01
201400001185,1.0,1,2,1,4.0,11.0,0.0,0.0,0.0,1985.0,A01
201400010204,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1966.0,A01
201400010992,1.0,1,3,2,2.0,11.0,0.0,0.0,0.0,1992.0,E01
201400041801,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1982.0,A01
201400041138,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1987.0,B01
201400036809,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1982.0,A01
201400001350,2.0,2,1,1,5.0,13.0,0.0,0.0,0.0,1993.0,A01
201400044424,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1990.0,A01
201400034455,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1995.0,A01
201400045301,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1972.0,B01
201400006452,2.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1953.0,B02
201400014012,,3,4,1,2.0,93.0,2.0,3.0,1.0,2001.0,A01
201400040724,2.0,2,4,1,9.0,21.0,0.0,0.0,0.0,1999.0,A01
201400033286,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1990.0,A01
201400015082,,3,4,2,1.0,93.0,1.0,3.0,1.0,1978.0,A01
201400048663,2.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1985.0,A01
201400019865,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1986.0,A01
201400012226,2.0,2,1,1,9.0,12.0,0.0,0.0,0.0,1983.0,A01
201400034067,2.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1960.0,B01
201400042132,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1996.0,A01
201400018065,1.0,1,2,1,0.0,12.0,0.0,0.0,0.0,1958.0,A01
201400002982,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1972.0,B02
201400037439,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1974.0,A01
201400029748,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1981.0,C01
201400030707,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,2000.0,B01
201400006661,2.0,2,2,1,4.0,11.0,0.0,0.0,0.0,1995.0,B02
201400031156,2.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1956.0,A01
201400058869,1.0,1,1,2,1.0,13.0,0.0,0.0,0.0,1952.0,A01
201400024215,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1972.0,D01
201400020078,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1982.0,B02
201400036946,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1967.0,A01
201400037316,1.0,1,4,2,9.0,21.0,0.0,0.0,0.0,1991.0,A01
201400023080,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1971.0,B01
201400034848,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1987.0,A01
201400007827,2.0,2,3,1,0.0,11.0,0.0,0.0,0.0,1989.0,A01
201400014338,4.0,2,4,2,5.0,31.0,0.0,0.0,0.0,2010.0,B01
201400015086,,3,4,1,5.0,93.0,1.0,3.0,1.0,1933.0,Z01
201400011093,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1974.0,B01
201400032203,1.0,1,4,2,3.0,11.0,0.0,0.0,0.0,1934.0,A01
201400042414,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1969.0,A01
201400011790,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1983.0,C03
201400011686,,3,4,2,0.0,,4.0,3.0,1.0,1979.0,A01
201400045079,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1976.0,A01
201400029768,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1992.0,A01
201400047231,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1982.0,A01
201400051577,1.0,1,2,1,0.0,11.0,0.0,0.0,0.0,1952.0,A01
201400022294,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1936.0,A01
201400033854,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,1996.0,B01
201400001596,1.0,1,1,1,9.0,13.0,0.0,0.0,0.0,1956.0,B01
201400011023,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1988.0,A01
201400055147,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1999.0,A01
201400024928,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1938.0,A01
201400020786,1.0,1,3,2,4.0,11.0,0.0,0.0,0.0,1981.0,A01
201400011177,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1997.0,A01
201400037532,,3,4,2,5.0,93.0,4.0,3.0,1.0,1994.0,A01
201400021000,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1985.0,A01
201400000500,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1995.0,A01
201400033685,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1993.0,B01
201400015223,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1986.0,A01
201400007758,,3,3,2,5.0,,4.0,3.0,2.0,1932.0,A01
201400011407,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1981.0,A01
201400010288,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1980.0,A01
201400051212,1.0,1,4,1,9.0,11.0,0.0,0.0,0.0,1966.0,B01
201400000936,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1996.0,A01
201400039769,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1984.0,A01
201400024283,,3,4,1,0.0,93.0,1.0,1.0,1.0,1974.0,A01
201400024982,2.0,2,3,2,5.0,12.0,0.0,0.0,0.0,1989.0,A01
201400057164,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1961.0,A01
201400024307,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,A01
201400012800,5.0,2,1,2,0.0,13.0,0.0,0.0,0.0,2010.0,A01
201400054143,,3,1,1,0.0,,2.0,9.0,1.0,1956.0,A01
201400009834,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1981.0,B02
201400013425,2.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1987.0,A01
201400057233,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1955.0,B01
201400021673,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1995.0,A01
201400021258,,3,3,2,0.0,93.0,3.0,3.0,1.0,1944.0,A01
201400028718,3.0,2,4,1,5.0,31.0,0.0,0.0,0.0,2011.0,B01
201400051571,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1980.0,A01
201400014647,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1930.0,A01
201400020692,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1947.0,A01
201400034765,1.0,1,4,1,5.0,42.0,0.0,0.0,0.0,1988.0,A01
201400018194,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1990.0,B02
201400054025,1.0,1,4,1,4.0,13.0,0.0,0.0,0.0,1968.0,B01
201400024287,1.0,1,1,2,5.0,13.0,0.0,0.0,0.0,1953.0,A01
201400048191,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1989.0,A01
201400050695,1.0,1,3,1,1.0,11.0,0.0,0.0,0.0,1958.0,B01
201400045381,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1985.0,B01
201400001105,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1980.0,A01
201400008432,2.0,2,3,2,0.0,21.0,0.0,0.0,0.0,1956.0,B02
201400058992,2.0,2,4,2,1.0,11.0,0.0,0.0,0.0,1974.0,C01
201400042325,,3,3,2,2.0,93.0,5.0,3.0,2.0,1998.0,A01
201400000275,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1943.0,B02
201400017056,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1953.0,A01
201400042908,2.0,2,4,2,5.0,21.0,0.0,0.0,0.0,1987.0,B01
201400056768,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1969.0,A01
201400007852,2.0,2,2,2,0.0,11.0,0.0,0.0,0.0,1922.0,A01
201400051915,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1986.0,A01
201400054258,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1995.0,A01
201400049522,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1990.0,A01
201400034124,1.0,1,1,2,3.0,11.0,0.0,0.0,0.0,1934.0,A01
201400016572,2.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1982.0,B01
201400007738,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1927.0,A01
201400045560,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1953.0,B01
201400042919,2.0,2,1,2,9.0,11.0,0.0,0.0,0.0,1990.0,A01
201400019228,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1937.0,A01
201400059573,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1964.0,A01
201400022536,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1980.0,C01
201400022835,3.0,2,1,1,0.0,11.0,0.0,0.0,0.0,2009.0,A01
201400040534,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1991.0,A01
201400018862,1.0,1,3,1,3.0,21.0,0.0,0.0,0.0,1981.0,A01
201400045185,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1971.0,A01
201400055487,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1975.0,B01
201400017977,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1976.0,B02
201400058589,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1986.0,C03
201400012251,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1984.0,A01
201400012121,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1974.0,B02
201400054691,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1970.0,A01
201400008011,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1978.0,B02
201400018088,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1993.0,B02
201400051414,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1969.0,A01
201400056557,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1960.0,B01
201400009523,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1954.0,A01
201400045502,6.0,2,4,1,5.0,13.0,0.0,0.0,0.0,1957.0,B01
201400017255,1.0,1,4,1,5.0,12.0,0.0,0.0,0.0,1989.0,A01
201400020239,1.0,1,3,1,3.0,21.0,0.0,0.0,0.0,1973.0,B01
201400031839,1.0,1,4,1,2.0,93.0,0.0,0.0,0.0,1998.0,B01
201400049445,1.0,1,2,2,1.0,11.0,0.0,0.0,0.0,1988.0,A01
201400033257,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1986.0,B01
201400044208,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1966.0,A01
201400012098,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1964.0,B02
201400024052,,3,3,2,0.0,93.0,3.0,3.0,1.0,1994.0,A01
201400007359,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1957.0,B02
201400041555,5.0,2,1,1,0.0,93.0,0.0,0.0,0.0,1990.0,B01
201400003541,,3,3,2,5.0,,4.0,3.0,1.0,1992.0,A01
201400019402,,3,3,2,5.0,,4.0,0.0,1.0,1951.0,A01
201400000298,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1991.0,B02
201400021925,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1998.0,A01
201400048578,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1991.0,A01
201400005144,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1947.0,A01
201400005192,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1974.0,B02
201400005818,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1961.0,B01
201400032140,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1978.0,A01
201400025110,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1995.0,A01
201400013452,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1947.0,A01
201400005335,1.0,1,1,2,2.0,11.0,0.0,0.0,0.0,1977.0,A01
201400009832,1.0,1,3,1,2.0,22.0,0.0,0.0,0.0,1998.0,B02
201400002613,2.0,2,2,2,0.0,11.0,0.0,0.0,0.0,1936.0,B02
201400033587,1.0,1,1,2,9.0,11.0,0.0,0.0,0.0,1954.0,D01
201400002804,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1992.0,A01
201400050646,3.0,2,3,2,5.0,11.0,0.0,0.0,0.0,1995.0,A01
201400033886,,3,4,1,1.0,93.0,2.0,3.0,1.0,1956.0,A01
201400052784,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1961.0,B01
201400046619,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1993.0,A01
201400031439,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1990.0,B02
201400007842,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1991.0,A01
201400034630,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1974.0,A01
201400022119,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1962.0,B02
201400029095,1.0,1,1,2,9.0,12.0,0.0,0.0,0.0,1966.0,A01
201400044808,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1964.0,B01
201400006264,3.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1999.0,B02
201400059336,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1949.0,A01
201400053248,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1970.0,B01
201400000103,,3,4,2,3.0,,0.0,3.0,1.0,1932.0,A01
201400006975,1.0,1,1,2,2.0,11.0,0.0,0.0,0.0,1971.0,A01
201400055214,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1949.0,A01
201400057275,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1938.0,A01
201400019242,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1969.0,A01
201400042622,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1965.0,B01
201400023965,,3,4,1,9.0,93.0,5.0,3.0,0.0,2002.0,A01
201400011902,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1960.0,D04
201400006694,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1967.0,B02
201400022168,1.0,1,1,2,0.0,13.0,0.0,0.0,0.0,1939.0,B01
201400046470,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1973.0,B01
201400003300,3.0,2,3,2,0.0,12.0,0.0,0.0,0.0,1998.0,A01
201400041142,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1967.0,B01
201400013034,,3,3,1,3.0,93.0,3.0,3.0,1.0,1943.0,A01
201400053885,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1990.0,A01
201400052973,,3,4,1,4.0,,3.0,3.0,1.0,1967.0,A01
201400048940,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1965.0,A01
201400037269,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1963.0,A01
201400036060,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1988.0,A01
201400052260,,3,4,2,1.0,,1.0,3.0,1.0,1984.0,A01
201400016231,,3,4,1,5.0,93.0,2.0,3.0,1.0,1973.0,A01
201400020638,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1986.0,B01
201400058757,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,B01
201400034260,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1966.0,A01
201400048512,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1975.0,C01
201400046026,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1983.0,A01
201400011847,1.0,1,3,1,1.0,13.0,0.0,0.0,0.0,1966.0,A01
201400034804,1.0,1,1,2,3.0,11.0,0.0,0.0,0.0,1966.0,A01
201400002575,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1963.0,A01
201400019674,1.0,1,4,2,4.0,11.0,0.0,0.0,0.0,1970.0,A01
201400029142,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1991.0,B01
201400031207,3.0,2,4,2,0.0,33.0,0.0,0.0,0.0,2012.0,A01
201400000711,1.0,1,1,2,4.0,11.0,0.0,0.0,0.0,1973.0,C03
201400004422,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1979.0,B02
201400057957,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1964.0,B01
201400010907,1.0,1,1,1,0.0,21.0,0.0,0.0,0.0,1986.0,A01
201400012893,,3,3,2,0.0,93.0,3.0,3.0,1.0,1959.0,Z01
201400024436,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1964.0,B01
201400002014,,3,2,2,5.0,,1.0,3.0,1.0,1931.0,A01
201400002784,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1959.0,A01
201400003389,1.0,1,1,2,5.0,13.0,0.0,0.0,0.0,1973.0,B02
201400054163,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1965.0,B01
201400049763,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1981.0,A01
201400023371,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1987.0,B01
201400037763,2.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1989.0,A01
201400000443,4.0,2,3,1,0.0,11.0,0.0,0.0,0.0,1986.0,A01
201400026559,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1955.0,B01
201400007662,3.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1998.0,B02
201400015196,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1964.0,B01
201400012262,9.0,2,1,1,0.0,11.0,0.0,0.0,0.0,2008.0,A01
201400030309,1.0,1,4,1,9.0,11.0,0.0,0.0,0.0,1988.0,A01
201400051128,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1980.0,B01
201400016255,3.0,2,3,2,9.0,11.0,0.0,0.0,0.0,1950.0,B01
201400028816,1.0,1,1,1,5.0,12.0,0.0,0.0,0.0,1955.0,A01
201400051233,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1979.0,B01
201400028869,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1961.0,B01
201400036980,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1978.0,B01
201400033991,3.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1994.0,B01
201400043093,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1991.0,A01
201400016024,1.0,1,1,1,2.0,13.0,0.0,0.0,0.0,1956.0,B01
201400009075,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1972.0,A01
201400028228,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,1947.0,B01
201400036874,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1997.0,A01
201400034635,1.0,1,2,1,0.0,21.0,0.0,0.0,0.0,1989.0,A01
201400022949,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1980.0,B02
201400036557,3.0,2,1,2,5.0,11.0,0.0,0.0,0.0,2005.0,A01
201400024296,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1973.0,A01
201400011587,1.0,1,1,1,2.0,21.0,0.0,0.0,0.0,1999.0,A01
201400043881,1.0,1,3,1,9.0,21.0,0.0,0.0,0.0,1979.0,B01
201400002386,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1948.0,A01
201400001265,1.0,1,1,2,5.0,13.0,0.0,0.0,0.0,1953.0,B02
201400003405,1.0,1,3,1,4.0,11.0,0.0,0.0,0.0,1980.0,A01
201400024789,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1977.0,A01
201400021052,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1966.0,B01
201400036821,1.0,1,1,2,0.0,93.0,0.0,0.0,0.0,1967.0,C01
201400028537,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1988.0,A01
201400042218,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1985.0,A01
201400013098,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1987.0,A01
201400052443,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1973.0,A01
201400048134,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1945.0,C01
201400004042,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1986.0,A01
201400046762,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1973.0,A01
201400042905,1.0,1,1,2,0.0,93.0,0.0,0.0,0.0,1986.0,B01
201400031292,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1975.0,A01
201400053588,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1975.0,A01
201400041315,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1970.0,A01
201400000718,1.0,1,2,2,3.0,11.0,0.0,0.0,0.0,1987.0,A01
201400049962,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1975.0,A01
201400015790,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1983.0,B01
201400055645,1.0,1,1,1,4.0,21.0,0.0,0.0,0.0,1989.0,A01
201400020410,,3,4,2,5.0,93.0,3.0,3.0,1.0,1942.0,A01
201400037559,2.0,2,4,2,1.0,11.0,0.0,0.0,0.0,1963.0,C01
201400023366,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1956.0,A01
201400007943,1.0,1,3,1,5.0,13.0,0.0,0.0,0.0,1965.0,A01
201400043215,1.0,1,1,2,1.0,41.0,0.0,0.0,0.0,1974.0,A01
201400033429,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1995.0,A01
201400029926,2.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1972.0,B02
201400028641,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1973.0,A01
201400029348,,3,4,2,0.0,93.0,0.0,0.0,0.0,1968.0,Z01
201400007005,2.0,2,1,1,5.0,21.0,0.0,0.0,0.0,1968.0,B02
201400040268,,3,4,1,9.0,93.0,3.0,3.0,1.0,1977.0,A01
201400047810,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1945.0,B01
201400006293,3.0,2,3,1,0.0,11.0,0.0,0.0,0.0,1926.0,B02
201400022754,2.0,2,4,2,0.0,13.0,0.0,0.0,0.0,1991.0,B01
201400025129,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1981.0,B01
201400029941,1.0,1,4,2,9.0,11.0,0.0,0.0,0.0,1993.0,A01
201400026848,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1991.0,B01
201400057683,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1983.0,B01
201400026673,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1990.0,B01
201400054067,1.0,1,4,2,4.0,11.0,0.0,0.0,0.0,1971.0,A01
201400026371,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1965.0,B01
201400000262,1.0,1,3,1,4.0,21.0,0.0,0.0,0.0,1966.0,B02
201400009037,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1979.0,A01
201400047650,1.0,1,4,1,9.0,13.0,0.0,0.0,0.0,1972.0,A01
201400017121,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1977.0,A01
201400030274,,3,4,1,0.0,93.0,0.0,5.0,2.0,1993.0,A01
201400003664,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1977.0,B02
201400000292,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1992.0,A01
201400016194,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1992.0,B01
201400009554,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1999.0,A01
201400054399,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1994.0,B01
201400038319,,3,4,2,0.0,,0.0,0.0,2.0,1975.0,A01
201400026011,1.0,1,1,2,2.0,11.0,0.0,0.0,0.0,1993.0,A01
201400016194,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1974.0,A01
201400037266,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1993.0,B01
201400030597,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1992.0,A01
201400047733,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1976.0,A01
201400029495,1.0,1,4,2,9.0,11.0,0.0,0.0,0.0,1993.0,C01
201400010475,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1955.0,A01
201400029318,3.0,2,4,1,0.0,31.0,0.0,0.0,0.0,2013.0,B01
201400044683,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1984.0,A01
201400059199,2.0,2,4,1,0.0,23.0,0.0,0.0,0.0,1989.0,Z01
201400043050,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1987.0,B01
201400048660,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1965.0,B01
201400041691,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1979.0,B01
201400039239,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1988.0,A01
201400006262,4.0,2,3,1,0.0,11.0,0.0,0.0,0.0,2006.0,B02
201400043130,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,1979.0,B01
201400036258,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1968.0,B01
