Num_Acc,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh
201000030980,1.0,1,1,2,9.0,13.0,0.0,0.0,0.0,1986.0,A01
201000030678,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,1992.0,B01
201000061844,1.0,1,1,2,5.0,13.0,0.0,0.0,0.0,1964.0,B01
201000003756,1.0,1,3,2,3.0,21.0,0.0,0.0,0.0,1945.0,B02
201000023689,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1978.0,A01
201000045466,,3,3,2,5.0,93.0,0.0,3.0,3.0,2003.0,A01
201000009980,1.0,1,3,2,0.0,11.0,0.0,0.0,0.0,1975.0,B02
201000014907,2.0,2,4,2,0.0,21.0,0.0,0.0,0.0,1987.0,C03
201000056992,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1963.0,A01
201000012050,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1970.0,B02
201000017683,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1964.0,A01
201000057062,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1952.0,B01
201000012451,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1958.0,A01
201000041638,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1956.0,A01
201000064084,,3,4,2,9.0,,2.0,1.0,1.0,1952.0,A01
201000006996,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1965.0,A01
201000022069,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1981.0,A01
201000046049,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1973.0,B01
201000000144,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1985.0,A01
201000008098,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1967.0,A01
201000047010,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1958.0,A01
201000029796,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1955.0,B01
201000022825,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1964.0,A01
201000043164,1.0,1,4,1,5.0,13.0,0.0,0.0,0.0,1989.0,B01
201000024227,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1954.0,A01
201000045861,1.0,1,3,2,5.0,92.0,0.0,0.0,0.0,1940.0,A01
201000038964,1.0,1,1,2,9.0,13.0,0.0,0.0,0.0,1953.0,A01
201000026076,1.0,1,4,2,4.0,11.0,0.0,0.0,0.0,1973.0,B01
201000048995,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1971.0,C01
201000069361,1.0,1,1,1,9.0,13.0,0.0,0.0,0.0,1970.0,B01
201000064718,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1978.0,A01
201000007357,1.0,1,3,1,0.0,1.0,0.0,0.0,0.0,2003.0,B02
201000046214,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1990.0,B01
201000065908,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1982.0,B01
201000032829,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1990.0,A01
201000052943,,3,4,2,5.0,93.0,3.0,3.0,2.0,2005.0,A01
201000009427,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1967.0,B01
201000018534,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1966.0,A01
201000033064,1.0,1,1,1,3.0,11.0,0.0,0.0,0.0,1966.0,A01
201000020560,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1987.0,A01
201000011264,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1951.0,A01
201000016230,,3,4,1,1.0,93.0,2.0,9.0,1.0,1975.0,A01
201000051426,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1988.0,A01
201000028966,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1974.0,A01
201000054755,2.0,2,4,2,3.0,11.0,0.0,0.0,0.0,1968.0,A01
201000069180,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,2004.0,A01
201000007767,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1965.0,A01
201000047831,,3,2,2,9.0,93.0,3.0,3.0,1.0,1930.0,A01
201000060130,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1971.0,C01
201000054185,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1975.0,C01
201000067252,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1950.0,A01
201000033266,5.0,2,4,2,0.0,23.0,0.0,0.0,0.0,1982.0,B01
201000021526,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1989.0,B01
201000029883,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1992.0,B01
201000012698,1.0,1,3,1,3.0,21.0,0.0,0.0,0.0,1985.0,A01
201000022877,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1954.0,B01
201000028144,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1991.0,A01
201000068897,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1970.0,B01
201000014374,2.0,2,1,2,9.0,11.0,0.0,0.0,0.0,1996.0,B02
201000019165,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1987.0,A01
201000063207,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1983.0,B01
201000001268,2.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1931.0,B02
201000033790,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1991.0,A01
201000065539,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1967.0,A01
201000051191,3.0,2,3,2,1.0,12.0,0.0,0.0,0.0,1951.0,A01
201000040041,1.0,1,1,2,2.0,11.0,0.0,0.0,0.0,1975.0,A01
201000028535,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1963.0,A01
201000066531,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1981.0,A01
201000046183,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1936.0,A01
201000014039,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1961.0,B02
201000052196,,3,4,2,1.0,93.0,3.0,3.0,1.0,1987.0,A01
201000030993,1.0,1,4,2,2.0,21.0,0.0,0.0,0.0,1992.0,A01
201000051980,,3,3,1,0.0,93.0,2.0,3.0,1.0,1947.0,A01
201000032975,3.0,2,3,2,0.0,11.0,0.0,0.0,0.0,2007.0,B01
201000008027,1.0,1,4,2,3.0,11.0,0.0,0.0,0.0,1980.0,B02
201000012657,2.0,2,3,2,0.0,21.0,0.0,0.0,0.0,1992.0,A01
201000040569,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1970.0,B01
201000051404,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1965.0,B01
201000007936,1.0,1,3,1,5.0,12.0,0.0,0.0,0.0,1983.0,A01
201000006916,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1989.0,B01
201000024838,1.0,1,3,2,3.0,11.0,0.0,0.0,0.0,1925.0,A01
201000009929,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1960.0,A01
201000002561,1.0,1,1,1,3.0,11.0,0.0,0.0,0.0,1921.0,A01
201000054698,1.0,1,1,2,2.0,11.0,0.0,0.0,0.0,1964.0,A01
201000004267,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1981.0,A01
201000008325,,3,3,2,5.0,,5.0,2.0,1.0,1993.0,A01
201000003384,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1966.0,A01
201000009819,1.0,1,3,2,3.0,22.0,0.0,0.0,0.0,1969.0,B02
201000007200,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1949.0,B02
201000068100,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1954.0,B01
201000023575,3.0,2,3,1,0.0,12.0,0.0,0.0,0.0,1991.0,A01
201000004932,4.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1985.0,A01
201000029858,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1985.0,B01
201000057461,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1985.0,B01
201000049615,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1990.0,B01
201000034104,3.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1991.0,B01
201000014074,2.0,2,3,1,0.0,21.0,0.0,0.0,0.0,1990.0,A01
201000058595,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1963.0,B01
201000054692,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1985.0,B01
201000007199,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1992.0,B02
201000027459,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1987.0,B01
201000023440,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1974.0,A01
201000063590,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1933.0,B01
201000028639,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1943.0,A01
201000003625,2.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1949.0,A01
201000011496,1.0,1,1,2,3.0,11.0,0.0,0.0,0.0,1938.0,B02
201000063049,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1954.0,A01
201000035327,2.0,2,3,2,1.0,11.0,0.0,0.0,0.0,1974.0,B01
201000034873,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1981.0,D01
201000045426,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1966.0,B01
201000065884,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1978.0,B01
201000029679,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1990.0,B01
201000046012,1.0,1,2,1,5.0,11.0,0.0,0.0,0.0,1990.0,A01
201000060332,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1942.0,A01
201000067741,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1982.0,A01
201000022556,1.0,1,1,2,5.0,13.0,0.0,0.0,0.0,1952.0,B01
201000015188,1.0,1,2,1,1.0,21.0,0.0,0.0,0.0,1974.0,B02
201000032484,1.0,1,4,2,9.0,93.0,0.0,0.0,0.0,1970.0,A01
201000009503,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1981.0,A01
201000067334,2.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1990.0,B02
201000001345,1.0,1,3,2,0.0,11.0,0.0,0.0,0.0,1977.0,B02
201000059427,2.0,2,3,2,5.0,11.0,0.0,0.0,0.0,1948.0,A01
201000029564,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1992.0,B01
201000036619,1.0,1,4,2,0.0,13.0,0.0,0.0,0.0,1982.0,A01
201000009875,,3,2,2,5.0,,1.0,3.0,3.0,1995.0,A01
201000043252,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1955.0,B01
201000031323,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1964.0,A01
201000026088,,3,3,1,0.0,93.0,1.0,3.0,2.0,1938.0,A01
201000028271,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1942.0,B01
201000019954,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1967.0,C01
201000053711,,3,4,1,1.0,93.0,4.0,3.0,1.0,1973.0,A01
201000032426,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1971.0,A01
201000065524,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1990.0,A01
201000065774,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1987.0,B01
201000050080,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1963.0,B01
201000025245,2.0,2,2,2,0.0,21.0,0.0,0.0,0.0,1991.0,A01
201000005809,2.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1955.0,B02
201000057726,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1975.0,C01
201000032382,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1973.0,A01
201000032971,,3,3,1,2.0,93.0,2.0,3.0,1.0,1997.0,A01
201000022292,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1956.0,B01
201000019109,2.0,2,3,2,5.0,11.0,0.0,0.0,0.0,1938.0,A01
201000054600,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1971.0,A01
201000025817,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1991.0,A01
201000021978,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1973.0,A01
201000061840,,3,4,1,5.0,,2.0,3.0,2.0,1967.0,A01
201000065715,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1988.0,A01
201000067648,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1981.0,A01
201000036832,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1922.0,A01
201000028212,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1968.0,B01
201000068792,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1958.0,A01
201000009066,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1963.0,B02
201000012687,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1988.0,C03
201000037477,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1991.0,A01
201000039646,1.0,1,3,1,0.0,13.0,0.0,0.0,0.0,1991.0,A01
201000064220,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1988.0,A01
201000038338,2.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1993.0,B01
201000037640,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1984.0,A01
201000017810,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1961.0,A01
201000055260,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1968.0,C01
201000048014,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1971.0,A01
201000045244,2.0,2,1,1,5.0,11.0,0.0,0.0,0.0,1991.0,B01
201000025558,2.0,2,1,2,5.0,11.0,0.0,0.0,0.0,1981.0,B01
201000028969,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1987.0,A01
201000046698,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1990.0,A01
201000002901,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1986.0,B01
201000012226,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1993.0,A01
201000041718,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1982.0,A01
201000034942,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1981.0,A01
201000030775,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1939.0,A01
201000002990,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1993.0,B02
201000058347,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1950.0,A01
201000055631,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1957.0,A01
201000008428,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,1995.0,B02
201000007958,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1932.0,A01
201000024605,3.0,2,3,1,0.0,11.0,0.0,0.0,0.0,1993.0,A01
201000016013,1.0,1,4,2,0.0,21.0,0.0,0.0,0.0,1954.0,B01
201000045967,3.0,2,3,1,5.0,11.0,0.0,0.0,0.0,1988.0,A01
201000018428,,3,3,2,5.0,93.0,2.0,3.0,1.0,1935.0,A01
201000053042,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1966.0,A01
201000056939,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1963.0,A01
201000013761,2.0,2,3,1,5.0,21.0,0.0,0.0,0.0,1992.0,A01
201000061312,,3,4,2,4.0,,4.0,3.0,1.0,1984.0,A01
201000015840,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1985.0,A01
201000062479,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1956.0,B01
201000009524,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1960.0,A01
201000029281,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1986.0,B01
201000026617,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1992.0,A01
201000026371,4.0,2,4,1,5.0,13.0,0.0,0.0,0.0,1991.0,A01
201000054159,,3,3,2,1.0,93.0,4.0,3.0,1.0,1959.0,A01
201000014213,1.0,1,1,2,3.0,11.0,0.0,0.0,0.0,1951.0,B02
201000065758,,3,4,1,5.0,,1.0,5.0,1.0,1975.0,A01
201000069377,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1959.0,B01
201000048801,,3,4,1,5.0,93.0,2.0,3.0,1.0,1997.0,A01
201000047407,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1957.0,A01
201000039473,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1985.0,A01
201000021870,1.0,1,1,1,9.0,21.0,0.0,0.0,0.0,1962.0,A01
201000054310,2.0,2,4,1,5.0,21.0,0.0,0.0,0.0,1992.0,B01
201000016450,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1966.0,B01
201000040219,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1981.0,A01
201000016612,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1976.0,B01
201000058289,1.0,1,1,1,0.0,21.0,0.0,0.0,0.0,1990.0,A01
201000006798,2.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1965.0,B02
201000003371,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1978.0,B02
201000056495,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1986.0,B01
201000067519,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1986.0,B02
201000031400,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1996.0,A01
201000028928,1.0,1,1,1,9.0,13.0,0.0,0.0,0.0,1969.0,B01
201000006489,7.0,2,1,2,0.0,12.0,0.0,0.0,0.0,1993.0,A01
201000030493,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1951.0,A01
201000061334,2.0,2,4,2,5.0,21.0,0.0,0.0,0.0,1987.0,A01
201000002624,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1982.0,A01
201000014431,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1991.0,B02
201000042796,2.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1986.0,B01
201000008555,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1990.0,B02
201000024931,1.0,1,3,1,5.0,12.0,0.0,0.0,0.0,1990.0,A01
201000061230,2.0,2,4,2,0.0,23.0,0.0,0.0,0.0,2004.0,B01
201000031769,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1962.0,A01
201000013761,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1992.0,A01
201000061225,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1955.0,A01
201000002742,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1983.0,A01
201000005090,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1958.0,B02
201000050351,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1978.0,B01
201000030778,1.0,1,1,1,1.0,13.0,0.0,0.0,0.0,1965.0,C01
201000031542,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1994.0,A01
201000035078,1.0,1,4,2,1.0,43.0,0.0,0.0,0.0,1988.0,B01
201000018947,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1992.0,B01
201000068471,,3,3,2,0.0,93.0,2.0,3.0,1.0,2007.0,A01
201000009770,1.0,1,2,1,5.0,12.0,0.0,0.0,0.0,1946.0,A01
201000047206,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1990.0,A01
201000004230,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1933.0,B02
201000014396,3.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1981.0,B02
201000037366,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1980.0,A01
201000054437,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1969.0,A01
201000057682,1.0,1,4,1,9.0,12.0,0.0,0.0,0.0,1975.0,A01
201000060434,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1976.0,A01
201000023879,1.0,1,1,1,3.0,11.0,0.0,0.0,0.0,1954.0,B01
201000068213,1.0,1,1,1,9.0,13.0,0.0,0.0,0.0,1962.0,A01
201000058580,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1967.0,B01
201000035560,,3,4,1,5.0,93.0,0.0,5.0,1.0,1990.0,A01
201000013096,1.0,1,4,1,3.0,11.0,0.0,0.0,0.0,1988.0,B02
201000010145,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1988.0,A01
201000011660,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1940.0,E05
201000057559,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1963.0,A01
201000040494,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1977.0,A01
201000034358,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1991.0,B01
201000056467,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1988.0,A01
201000000829,1.0,1,2,1,5.0,11.0,0.0,0.0,0.0,1926.0,A01
201000058426,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1952.0,A01
201000056159,1.0,1,1,1,4.0,12.0,0.0,0.0,0.0,1980.0,B01
201000050126,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1983.0,A01
201000055443,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1989.0,A01
201000066377,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1975.0,B01
201000022923,3.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1992.0,B01
201000053500,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1983.0,A01
201000046505,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1989.0,B01
201000008952,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1970.0,B02
201000066565,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1955.0,A01
201000049660,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1956.0,C01
201000003863,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1992.0,A01
201000017188,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1978.0,A01
201000033003,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1979.0,A01
201000035059,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1988.0,A01
201000052009,2.0,2,1,2,9.0,13.0,0.0,0.0,0.0,1982.0,A01
201000061641,5.0,2,4,1,2.0,21.0,0.0,0.0,0.0,1999.0,A01
201000043487,1.0,1,3,1,5.0,13.0,0.0,0.0,0.0,1979.0,A01
201000063981,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1965.0,A01
201000052849,1.0,1,1,1,9.0,23.0,0.0,0.0,0.0,1990.0,A01
201000014997,1.0,1,3,1,1.0,11.0,0.0,0.0,0.0,1972.0,A01
201000004249,3.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1952.0,A01
201000048035,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1956.0,A01
201000018356,3.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1987.0,C03
201000030923,1.0,1,1,1,1.0,13.0,0.0,0.0,0.0,1966.0,B01
201000060616,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1952.0,B01
201000039362,,3,4,2,2.0,93.0,4.0,5.0,0.0,1992.0,A01
201000067888,3.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1999.0,A01
201000003481,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1966.0,B02
201000023406,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1987.0,A01
201000007875,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1986.0,A01
201000012352,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1979.0,B02
201000062802,,3,4,1,5.0,,1.0,5.0,1.0,1937.0,A01
201000007925,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1984.0,A01
201000067947,1.0,1,2,1,9.0,21.0,0.0,0.0,0.0,1966.0,B02
201000007000,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1993.0,B02
201000050930,2.0,2,1,1,4.0,13.0,0.0,0.0,0.0,1981.0,A01
201000041736,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1980.0,A01
201000002161,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1926.0,B02
201000032038,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1983.0,A01
201000014646,5.0,2,1,1,0.0,11.0,0.0,0.0,0.0,2003.0,A01
201000002690,1.0,1,3,1,4.0,11.0,0.0,0.0,0.0,1979.0,B01
201000061873,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1948.0,A01
201000010108,5.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1976.0,B02
201000027835,1.0,1,4,2,0.0,13.0,0.0,0.0,0.0,1969.0,B01
201000007728,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1959.0,A01
201000035285,,3,4,1,2.0,93.0,5.0,2.0,2.0,2005.0,A01
201000014062,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1966.0,A01
201000049140,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1960.0,B01
201000051793,1.0,1,4,2,0.0,13.0,0.0,0.0,0.0,1976.0,B01
201000060211,2.0,2,4,2,5.0,21.0,0.0,0.0,0.0,1955.0,A01
201000027772,1.0,1,4,1,0.0,13.0,0.0,0.0,0.0,1966.0,B01
201000049689,2.0,2,4,1,1.0,12.0,0.0,0.0,0.0,1980.0,A01
201000015094,1.0,1,3,1,1.0,11.0,0.0,0.0,0.0,1987.0,A01
201000039186,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1961.0,A01
201000053343,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1977.0,B01
201000034163,1.0,1,1,2,9.0,11.0,0.0,0.0,0.0,1987.0,A01
201000028386,1.0,1,4,2,0.0,13.0,0.0,0.0,0.0,1989.0,A01
201000005326,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1942.0,A01
201000017405,3.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1991.0,A01
201000049893,,3,3,1,5.0,93.0,2.0,3.0,2.0,2006.0,A01
201000051341,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1970.0,C01
201000036230,1.0,1,4,1,3.0,11.0,0.0,0.0,0.0,1939.0,B01
201000023843,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1984.0,A01
201000023429,1.0,1,3,1,9.0,12.0,0.0,0.0,0.0,1983.0,A01
201000004283,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1967.0,B02
201000003138,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1991.0,A01
201000015015,3.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1985.0,A01
201000064171,1.0,1,4,1,0.0,13.0,0.0,0.0,0.0,1972.0,A01
201000032789,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1991.0,B01
201000022588,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1950.0,B01
201000048913,1.0,1,1,1,1.0,21.0,0.0,0.0,0.0,1977.0,A01
201000014759,3.0,2,4,2,0.0,11.0,0.0,0.0,0.0,2008.0,A01
201000044445,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1967.0,B01
201000053411,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1967.0,A01
201000011486,3.0,2,1,1,0.0,11.0,0.0,0.0,0.0,2000.0,A01
201000029572,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1992.0,B01
201000056040,2.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1972.0,A01
