Num_Acc,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh
201300015049,,3,4,2,1.0,93.0,3.0,3.0,0.0,1976.0,A01
201300057575,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1988.0,A01
201300041916,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1943.0,A01
201300052591,2.0,2,4,1,5.0,23.0,0.0,0.0,0.0,2001.0,B01
201300010712,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1972.0,C01
201300042635,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1975.0,A01
201300034522,2.0,2,3,1,5.0,13.0,0.0,0.0,0.0,1985.0,A01
201300056208,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1983.0,A01
201300050888,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1986.0,C01
201300012063,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1958.0,B02
201300045927,1.0,1,4,2,9.0,11.0,0.0,0.0,0.0,1966.0,A01
201300019606,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1949.0,B01
201300019759,1.0,1,2,2,3.0,13.0,0.0,0.0,0.0,1975.0,A01
201300050879,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1961.0,B01
201300023452,1.0,1,4,2,0.0,13.0,0.0,0.0,0.0,1991.0,B01
201300037948,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1992.0,B01
201300005040,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1948.0,A01
201300015990,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1992.0,B01
201300039403,4.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1982.0,A01
201300003567,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1954.0,C03
201300003057,2.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1958.0,B02
201300003027,1.0,1,1,1,9.0,13.0,0.0,0.0,0.0,1978.0,A01
201300002306,2.0,2,3,1,0.0,11.0,0.0,0.0,0.0,1972.0,B02
201300013164,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1929.0,A01
201300020079,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1981.0,A01
201300053582,5.0,2,4,1,0.0,21.0,0.0,0.0,0.0,1977.0,A01
201300054307,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1983.0,B01
201300037119,3.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1993.0,A01
201300057789,2.0,2,4,2,0.0,31.0,0.0,0.0,0.0,2013.0,B01
201300012827,1.0,1,1,1,3.0,11.0,0.0,0.0,0.0,1962.0,B02
201300006477,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1930.0,B02
201300055287,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1970.0,A01
201300000666,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1982.0,B02
201300006293,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1965.0,A01
201300000489,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1961.0,A01
201300042656,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1972.0,B01
201300006416,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1993.0,A01
201300026043,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1995.0,A01
201300038606,1.0,1,4,2,2.0,21.0,0.0,0.0,0.0,1995.0,A01
201300048254,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1986.0,A01
201300048496,1.0,1,1,2,5.0,13.0,0.0,0.0,0.0,1989.0,A01
201300008415,2.0,2,3,1,0.0,12.0,0.0,0.0,0.0,1957.0,A01
201300038683,,3,4,2,1.0,93.0,3.0,3.0,1.0,1988.0,A01
201300006238,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1968.0,A01
201300015590,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01
201300056418,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1970.0,A01
201300052700,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1965.0,A01
201300046200,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1988.0,B01
201300057349,2.0,2,3,2,0.0,13.0,0.0,0.0,0.0,1994.0,A01
201300032470,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1963.0,A01
201300000890,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1956.0,A01
201300005484,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1934.0,B02
201300026073,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1967.0,B01
201300045590,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1987.0,A01
201300034781,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1970.0,A01
201300038078,,3,3,1,2.0,,5.0,5.0,3.0,2002.0,A01
201300033332,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1952.0,A01
201300015192,,3,3,1,0.0,93.0,4.0,3.0,2.0,2012.0,A01
201300036154,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1938.0,A01
201300039856,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1975.0,A01
201300011494,2.0,2,3,1,5.0,11.0,0.0,0.0,0.0,2013.0,A01
201300029336,,3,4,2,5.0,93.0,4.0,3.0,1.0,1937.0,A01
201300011964,3.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1996.0,B02
201300011381,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1990.0,A01
201300021669,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1997.0,B02
201300022464,2.0,2,4,1,0.0,13.0,0.0,0.0,0.0,1988.0,B01
201300007557,2.0,2,4,1,0.0,13.0,0.0,0.0,0.0,1989.0,A01
201300026435,1.0,1,3,1,4.0,11.0,0.0,0.0,0.0,1973.0,D01
201300048364,2.0,2,1,1,5.0,11.0,0.0,0.0,0.0,1983.0,A01
201300021241,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1971.0,B02
201300027556,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1971.0,B01
201300048369,,3,4,1,5.0,93.0,4.0,3.0,1.0,2008.0,A01
201300056038,,3,3,1,5.0,,3.0,3.0,1.0,1965.0,A01
201300006911,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1981.0,C03
201300044813,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1993.0,A01
201300010733,,3,4,2,5.0,93.0,3.0,3.0,1.0,1929.0,A01
201300048395,,4,3,2,0.0,93.0,2.0,3.0,0.0,1994.0,A01
201300006791,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1994.0,A01
201300044791,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1976.0,A01
201300044612,,3,4,1,5.0,93.0,2.0,5.0,2.0,2007.0,A01
201300015045,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1963.0,B01
201300006018,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1923.0,A01
201300031729,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1987.0,A01
201300000850,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1983.0,B02
201300016801,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1985.0,A01
201300004376,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1939.0,A01
201300045667,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1955.0,B01
201300007609,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1967.0,B02
201300036561,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1966.0,A01
201300005723,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1995.0,B01
201300027298,,3,4,1,5.0,93.0,2.0,3.0,1.0,1944.0,A01
201300051557,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1988.0,B01
201300004088,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1951.0,A01
201300043026,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1987.0,A01
201300024573,4.0,2,1,2,5.0,11.0,0.0,0.0,0.0,1994.0,B01
201300021655,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1991.0,A01
201300049555,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1983.0,A01
201300018469,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1946.0,A01
201300017323,3.0,2,3,1,0.0,11.0,0.0,0.0,0.0,1973.0,A01
201300038943,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1983.0,B01
201300036926,,3,3,2,5.0,93.0,6.0,9.0,1.0,1946.0,A01
201300054571,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1957.0,A01
201300056498,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1977.0,B01
201300029568,,3,3,2,5.0,93.0,5.0,1.0,1.0,1930.0,A01
201300046119,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1967.0,C01
201300050259,1.0,1,1,1,1.0,13.0,0.0,0.0,0.0,1952.0,B01
201300050209,2.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1989.0,A01
201300009751,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1935.0,B02
201300037131,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1949.0,A01
201300029868,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1996.0,A01
201300008164,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1945.0,B02
201300017328,3.0,2,2,2,0.0,12.0,0.0,0.0,0.0,1967.0,A01
201300038789,,3,4,2,9.0,93.0,1.0,3.0,1.0,1948.0,A01
201300033987,2.0,2,1,1,5.0,11.0,0.0,0.0,0.0,1992.0,B01
201300025470,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1981.0,B01
201300020258,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1966.0,A01
201300021823,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1987.0,A01
201300053426,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1986.0,A01
201300045474,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1966.0,A01
201300030332,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1971.0,B01
201300014246,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1975.0,B01
201300034092,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1990.0,A01
201300049508,4.0,2,4,1,5.0,11.0,0.0,0.0,0.0,2013.0,B01
201300021329,1.0,1,3,1,0.0,11.0,0.0,0.0,0.0,1994.0,A01
201300030626,1.0,1,3,1,2.0,11.0,0.0,0.0,0.0,1994.0,B01
201300003849,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1996.0,A01
201300007010,2.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1957.0,B02
201300017462,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1983.0,B02
201300037979,,3,3,2,9.0,,0.0,9.0,1.0,1960.0,A01
201300023358,,3,3,2,5.0,93.0,4.0,3.0,1.0,1930.0,A01
201300030350,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1951.0,A01
201300032561,3.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1989.0,A01
201300009549,1.0,1,2,2,9.0,11.0,0.0,0.0,0.0,1944.0,A01
201300052830,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1992.0,B01
201300007265,1.0,1,1,1,3.0,11.0,0.0,0.0,0.0,1933.0,A01
201300042941,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1986.0,B01
201300028212,,3,2,1,5.0,93.0,1.0,9.0,1.0,1992.0,A01
201300022991,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1965.0,B01
201300010596,1.0,1,4,2,0.0,21.0,0.0,0.0,0.0,1997.0,A01
201300002868,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1939.0,A01
201300024662,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1981.0,B01
201300008633,4.0,2,3,1,0.0,11.0,0.0,0.0,0.0,2000.0,A01
201300023048,2.0,2,1,1,5.0,11.0,0.0,0.0,0.0,1945.0,C01
201300017792,4.0,2,4,1,5.0,31.0,0.0,0.0,0.0,2006.0,A01
201300049191,2.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1943.0,A01
201300053368,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1973.0,A01
201300010057,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1984.0,A01
201300022920,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1946.0,A01
201300057662,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1987.0,A01
201300031924,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1961.0,A01
201300005916,2.0,2,4,1,9.0,11.0,0.0,0.0,0.0,1997.0,A01
201300041844,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1969.0,A01
201300052402,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1985.0,A01
201300022198,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1994.0,A01
201300038050,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1960.0,A01
201300019332,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1945.0,A01
201300034165,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1987.0,B01
201300003033,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1993.0,B02
201300001244,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1933.0,A01
201300018683,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1979.0,A01
201300029588,,3,4,2,0.0,93.0,3.0,3.0,1.0,1996.0,A01
201300001240,1.0,1,3,1,0.0,12.0,0.0,0.0,0.0,1993.0,A01
201300009598,5.0,2,3,1,0.0,12.0,0.0,0.0,0.0,2006.0,A01
201300032203,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1989.0,B01
201300021783,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1954.0,A01
201300052599,2.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1970.0,A01
201300041300,,3,3,1,0.0,93.0,2.0,3.0,1.0,2000.0,A01
201300045957,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1968.0,B01
201300024008,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1971.0,A01
201300056992,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1989.0,B02
201300000461,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1979.0,B02
201300034797,1.0,1,1,2,4.0,11.0,0.0,0.0,0.0,1969.0,A01
201300051126,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1961.0,A01
201300020176,1.0,1,3,1,4.0,21.0,0.0,0.0,0.0,1971.0,A01
201300021918,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1948.0,A01
201300020772,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1976.0,C01
201300021522,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1991.0,A01
201300043150,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1957.0,B01
201300040807,,3,3,2,0.0,93.0,2.0,3.0,1.0,1988.0,A01
201300041763,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1993.0,B01
201300003102,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1986.0,A01
201300026051,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1946.0,B01
201300007889,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1961.0,B02
201300001710,2.0,2,3,2,0.0,21.0,0.0,0.0,0.0,1991.0,B02
201300027764,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1962.0,A01
201300005320,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1966.0,C03
201300029344,1.0,1,1,1,0.0,91.0,0.0,0.0,0.0,1961.0,B01
201300026938,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1988.0,A01
201300055275,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1968.0,A01
201300005513,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1947.0,B02
201300051849,1.0,1,4,2,0.0,21.0,0.0,0.0,0.0,1963.0,A01
201300019958,1.0,1,1,2,3.0,11.0,0.0,0.0,0.0,1951.0,B01
201300040283,,3,4,2,2.0,93.0,2.0,3.0,1.0,2004.0,A01
201300028681,1.0,1,1,1,2.0,11.0,0.0,0.0,0.0,1993.0,A01
201300013217,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1990.0,A01
201300056156,,3,4,2,0.0,,5.0,9.0,3.0,1998.0,B01
201300049935,1.0,1,4,2,3.0,11.0,0.0,0.0,0.0,1988.0,B01
201300022879,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1947.0,A01
201300008328,1.0,1,3,1,2.0,21.0,0.0,0.0,0.0,1971.0,A01
201300043086,,3,3,1,0.0,93.0,4.0,3.0,2.0,1997.0,A01
201300042174,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1979.0,A01
201300033078,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1988.0,B01
201300026490,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1989.0,B01
201300038515,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1974.0,A01
201300008075,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1959.0,B02
201300038008,1.0,1,3,2,5.0,12.0,0.0,0.0,0.0,1979.0,A01
201300051147,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1986.0,A01
201300006908,2.0,2,3,2,0.0,21.0,0.0,0.0,0.0,1964.0,B02
201300040072,,3,4,1,0.0,93.0,4.0,3.0,1.0,1997.0,A01
201300016111,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1976.0,A01
201300032979,1.0,1,4,2,3.0,11.0,0.0,0.0,0.0,1974.0,C01
201300022022,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1961.0,A01
201300024768,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1975.0,B01
201300049631,1.0,1,3,1,4.0,21.0,0.0,0.0,0.0,1990.0,B01
201300027924,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1991.0,B01
201300031472,1.0,1,3,1,1.0,23.0,0.0,0.0,0.0,1990.0,B01
201300040366,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1972.0,D01
201300055151,,3,4,2,9.0,,2.0,3.0,1.0,1984.0,A01
201300056794,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1975.0,A01
201300024470,1.0,1,1,2,0.0,13.0,0.0,0.0,0.0,1946.0,Z01
201300056696,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1989.0,A01
201300003185,2.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1948.0,B02
201300020214,2.0,2,4,1,0.0,31.0,0.0,0.0,0.0,2012.0,A01
201300039791,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1960.0,B01
201300040018,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1987.0,A01
201300046270,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1990.0,A01
201300024655,,3,3,1,5.0,93.0,1.0,3.0,1.0,2009.0,A01
201300012757,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1987.0,B01
201300019768,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1989.0,A01
201300052185,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1955.0,B01
201300047113,2.0,2,1,2,1.0,11.0,0.0,0.0,0.0,1964.0,B01
201300038976,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1948.0,B01
201300020626,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1977.0,A01
201300048747,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,2000.0,A01
201300009717,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1967.0,B02
201300048902,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1981.0,B01
201300028232,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1975.0,B01
201300027596,5.0,2,3,2,5.0,21.0,0.0,0.0,0.0,1956.0,A01
201300034295,1.0,1,4,2,9.0,21.0,0.0,0.0,0.0,1997.0,B01
201300044523,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1972.0,A01
201300013580,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1985.0,B01
201300033177,,3,1,2,0.0,93.0,2.0,3.0,2.0,1999.0,A01
201300002495,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1972.0,A01
201300057054,1.0,1,2,1,1.0,13.0,0.0,0.0,0.0,1970.0,B02
201300017064,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1959.0,B02
201300013449,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1958.0,C01
201300003175,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1972.0,A01
201300013273,5.0,2,3,2,0.0,32.0,0.0,0.0,0.0,2009.0,A01
201300016792,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1982.0,B02
201300016087,2.0,2,3,2,0.0,21.0,0.0,0.0,0.0,1989.0,B01
201300025796,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1969.0,B01
201300033843,3.0,2,4,1,9.0,93.0,0.0,0.0,0.0,2009.0,A01
201300006046,1.0,1,4,1,3.0,11.0,0.0,0.0,0.0,1957.0,C03
201300032560,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1976.0,A01
201300005258,1.0,1,1,2,2.0,11.0,0.0,0.0,0.0,1970.0,B02
201300041467,2.0,2,1,1,0.0,13.0,0.0,0.0,0.0,1988.0,A01
201300030697,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1975.0,A01
201300024920,2.0,2,1,2,5.0,11.0,0.0,0.0,0.0,1988.0,A01
201300054351,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1984.0,B01
201300051295,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1990.0,A01
201300008002,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1986.0,A01
201300042082,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1990.0,A01
201300051308,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1987.0,B01
201300041464,,3,4,2,2.0,93.0,2.0,3.0,1.0,1998.0,A01
201300039450,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1970.0,A01
201300040708,,3,3,2,5.0,93.0,2.0,5.0,2.0,2009.0,A01
201300006181,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1960.0,B02
201300040638,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1975.0,A01
201300015021,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1995.0,Z01
201300007322,1.0,1,2,1,5.0,12.0,0.0,0.0,0.0,1990.0,A01
201300048104,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1973.0,A01
201300002244,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1983.0,A01
201300018342,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,2000.0,B02
201300012026,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1992.0,A01
201300046309,1.0,1,3,2,0.0,11.0,0.0,0.0,0.0,1983.0,A01
201300051927,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1969.0,A01
201300014904,,3,4,1,5.0,93.0,3.0,3.0,1.0,1945.0,A01
201300012560,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1956.0,B02
201300044224,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1988.0,B01
201300041351,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1981.0,A01
201300020032,3.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1989.0,A01
201300012465,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1962.0,B02
201300041156,,3,4,2,0.0,93.0,0.0,3.0,2.0,2008.0,A01
201300021227,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1970.0,A01
201300042832,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1944.0,A01
201300057157,2.0,2,4,2,0.0,21.0,0.0,0.0,0.0,1958.0,B02
201300037611,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1935.0,A01
201300023169,1.0,1,4,1,1.0,43.0,0.0,0.0,0.0,1977.0,B01
201300039594,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1960.0,A01
201300002908,3.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1970.0,A01
201300024009,,3,4,2,0.0,93.0,4.0,3.0,1.0,2002.0,A01
201300043677,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1956.0,A01
201300022349,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1943.0,A01
201300036722,2.0,2,1,2,5.0,11.0,0.0,0.0,0.0,1959.0,A01
201300032377,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1995.0,A01
201300001644,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1986.0,B02
201300002515,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1995.0,B02
201300025892,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1987.0,A01
201300008512,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1996.0,A01
201300054551,,3,4,2,4.0,,2.0,5.0,1.0,1981.0,A01
201300048634,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1970.0,C01
201300023207,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1956.0,A01
201300012129,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1979.0,A01
201300040292,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1951.0,B01
201300027757,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1991.0,C01
201300033552,1.0,1,4,2,9.0,13.0,0.0,0.0,0.0,1969.0,B01
201300013808,1.0,1,1,1,0.0,21.0,0.0,0.0,0.0,1966.0,A01
201300011609,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1967.0,B02
201300048160,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1975.0,B01
201300048416,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1991.0,A01
201300047299,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1988.0,A01
201300038029,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1986.0,B01
201300011815,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1973.0,A01
201300037505,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1997.0,A01
201300020756,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1957.0,A01
201300048927,3.0,2,1,1,5.0,31.0,0.0,0.0,0.0,2011.0,A01
201300030278,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1989.0,A01
201300037532,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1991.0,A01
201300019929,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1963.0,B01
201300008452,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1966.0,B02
201300048627,4.0,2,1,2,5.0,31.0,0.0,0.0,0.0,2005.0,C01
201300024499,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1938.0,A01
201300006243,1.0,1,3,2,5.0,13.0,0.0,0.0,0.0,1954.0,A01
201300021043,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1990.0,A01
201300020039,3.0,2,3,1,0.0,11.0,0.0,0.0,0.0,1979.0,A01
201300041495,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1969.0,B01
201300002575,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1993.0,B02
