Num_Acc,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh
201100061280,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1947.0,B01
201100052689,1.0,1,1,2,5.0,13.0,0.0,0.0,0.0,1947.0,A01
201100065715,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1961.0,A01
201100066364,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1943.0,B01
201100042239,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1980.0,B01
201100058222,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1970.0,B01
201100038859,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1965.0,A01
201100043322,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1977.0,B01
201100047377,1.0,1,3,1,9.0,21.0,0.0,0.0,0.0,1985.0,B01
201100051194,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1988.0,B01
201100039458,1.0,1,3,2,0.0,11.0,0.0,0.0,0.0,1982.0,C01
201100029885,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1986.0,B01
201100064705,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1967.0,B01
201100066789,1.0,1,4,1,9.0,13.0,0.0,0.0,0.0,1968.0,A01
201100000503,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1985.0,A01
201100049161,1.0,1,3,2,9.0,11.0,0.0,0.0,0.0,1937.0,A01
201100021965,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1971.0,A01
201100025659,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1982.0,B01
201100048315,2.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1994.0,A01
201100010638,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1947.0,B02
201100024409,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1994.0,A01
201100019858,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1980.0,A01
201100020952,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1957.0,A01
201100013693,3.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1992.0,A01
201100065468,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1993.0,A01
201100016789,4.0,2,1,2,0.0,11.0,0.0,0.0,0.0,1992.0,B02
201100029865,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1991.0,A01
201100016142,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1978.0,B01
201100032342,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1950.0,A01
201100015225,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1979.0,A01
201100029692,1.0,1,1,2,9.0,11.0,0.0,0.0,0.0,1971.0,A01
201100051277,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1949.0,B01
201100043625,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,A01
201100017082,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1947.0,B02
201100041088,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1953.0,A01
201100045671,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1994.0,A01
201100066146,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1984.0,B01
201100004757,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1998.0,A01
201100002722,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1957.0,B02
201100036909,1.0,1,1,2,4.0,11.0,0.0,0.0,0.0,1969.0,A01
201100012877,5.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1997.0,B02
201100034321,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1968.0,B01
201100029968,,3,4,1,5.0,93.0,5.0,1.0,1.0,1965.0,A01
201100063437,,3,4,2,5.0,,5.0,9.0,3.0,1947.0,Z01
201100057013,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1979.0,B01
201100012619,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1974.0,A01
201100055141,1.0,1,4,2,3.0,11.0,0.0,0.0,0.0,1951.0,A01
201100023192,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1943.0,B01
201100057771,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1986.0,A01
201100037940,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1956.0,A01
201100024690,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1990.0,A01
201100044840,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1949.0,A01
201100045908,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1978.0,B01
201100045415,2.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1975.0,A01
201100013612,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1948.0,A01
201100033361,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1974.0,B01
201100024080,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1983.0,A01
201100006546,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01
201100014345,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,B02
201100051689,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1990.0,A01
201100058379,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1988.0,B01
201100042815,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,1991.0,A01
201100018371,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1985.0,A01
201100058176,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1982.0,A01
201100044623,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1966.0,A01
201100060012,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1991.0,A01
201100011331,1.0,1,3,2,9.0,11.0,0.0,0.0,0.0,1986.0,A01
201100033059,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2004.0,A01
201100055568,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1980.0,B01
201100025886,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1995.0,B01
201100058960,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1974.0,B01
201100058419,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1984.0,A01
201100065500,1.0,1,1,2,2.0,11.0,0.0,0.0,0.0,1986.0,B02
201100060363,,3,4,2,2.0,,2.0,3.0,1.0,2004.0,A01
201100028985,3.0,2,4,1,5.0,11.0,0.0,0.0,0.0,2002.0,B01
201100028920,1.0,1,4,1,0.0,13.0,0.0,0.0,0.0,1984.0,A01
201100004331,1.0,1,3,1,9.0,12.0,0.0,0.0,0.0,1955.0,A01
201100039807,,3,3,2,5.0,93.0,0.0,3.0,1.0,1934.0,A01
201100040895,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1987.0,A01
201100016817,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1967.0,A01
201100007046,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,B02
201100010746,1.0,1,3,1,4.0,13.0,0.0,0.0,0.0,1984.0,A01
201100044534,1.0,1,4,2,0.0,21.0,0.0,0.0,0.0,1981.0,A01
201100017624,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1963.0,D04
201100032393,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1963.0,A01
201100064418,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1984.0,B01
201100057115,8.0,2,4,1,5.0,11.0,0.0,0.0,0.0,2010.0,B01
201100042648,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1951.0,B01
201100021150,,3,4,2,5.0,93.0,2.0,3.0,1.0,1961.0,A01
201100040734,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1981.0,A01
201100041464,2.0,2,4,1,5.0,11.0,0.0,0.0,0.0,1932.0,A01
201100046075,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1931.0,A01
201100017016,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1980.0,A01
201100037045,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1971.0,B01
201100021026,,3,4,1,0.0,93.0,0.0,3.0,0.0,1974.0,A01
201100044237,4.0,2,4,2,5.0,11.0,0.0,0.0,0.0,1990.0,A01
201100050274,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1961.0,B01
201100039572,,3,3,2,2.0,93.0,2.0,3.0,1.0,1998.0,A01
201100001796,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1974.0,C03
201100049987,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1985.0,B01
201100032610,1.0,1,4,2,2.0,11.0,0.0,0.0,0.0,1992.0,A01
201100004662,1.0,1,2,2,5.0,11.0,0.0,0.0,0.0,1951.0,C03
201100041364,2.0,2,1,1,5.0,11.0,0.0,0.0,0.0,1989.0,A01
201100039336,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1981.0,B01
201100044157,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1963.0,A01
201100019169,1.0,1,3,2,0.0,11.0,0.0,0.0,0.0,1986.0,B01
201100036806,,3,3,1,9.0,93.0,4.0,3.0,1.0,1927.0,A01
201100016307,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1987.0,A01
201100060017,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1958.0,A01
201100002055,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1946.0,B02
201100006153,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1984.0,A01
201100026642,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1977.0,A01
201100026096,2.0,2,1,1,0.0,13.0,0.0,0.0,0.0,1990.0,A01
201100030255,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1977.0,A01
201100011845,1.0,1,3,1,9.0,21.0,0.0,0.0,0.0,1986.0,A01
201100028357,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1985.0,B01
201100064230,1.0,1,1,1,4.0,21.0,0.0,0.0,0.0,1991.0,A01
201100057741,1.0,1,3,1,1.0,11.0,0.0,0.0,0.0,1964.0,A01
201100039269,1.0,1,3,2,5.0,42.0,0.0,0.0,0.0,1933.0,B01
201100000841,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1948.0,B02
201100018893,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1948.0,B01
201100009031,1.0,1,2,1,1.0,21.0,0.0,0.0,0.0,1978.0,B02
201100028836,4.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1993.0,A01
201100040707,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1975.0,B01
201100008499,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1989.0,B02
201100018226,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1968.0,B01
201100058503,1.0,1,1,1,9.0,23.0,0.0,0.0,0.0,1972.0,B01
201100044629,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1977.0,A01
201100044747,1.0,1,1,1,1.0,13.0,0.0,0.0,0.0,1979.0,A01
201100012480,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1982.0,B02
201100039940,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1992.0,B01
201100016270,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1991.0,A01
201100040707,,3,4,1,9.0,93.0,2.0,5.0,1.0,1996.0,A01
201100064078,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1973.0,B01
201100024170,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1942.0,B01
201100008165,1.0,1,1,2,4.0,11.0,0.0,0.0,0.0,1991.0,A01
201100051229,,3,4,2,9.0,93.0,4.0,3.0,1.0,1958.0,A01
201100015102,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1959.0,A01
201100023465,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1965.0,A01
201100012534,,3,3,2,3.0,,2.0,3.0,1.0,1977.0,A01
201100003723,2.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1975.0,A01
201100044615,4.0,2,4,2,9.0,11.0,0.0,0.0,0.0,1965.0,A01
201100043972,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1982.0,B01
201100061134,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1931.0,A01
201100019732,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1955.0,B01
201100022797,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1946.0,B01
201100016785,1.0,1,3,1,1.0,11.0,0.0,0.0,0.0,1960.0,B02
201100034019,,3,3,1,5.0,93.0,4.0,3.0,2.0,2001.0,A01
201100042450,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,B01
201100033082,1.0,1,1,2,4.0,11.0,0.0,0.0,0.0,1950.0,C01
201100055635,3.0,2,1,1,0.0,31.0,0.0,0.0,0.0,2010.0,C01
201100012213,4.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1951.0,C03
201100051327,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1963.0,B01
201100043080,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1991.0,B01
201100057561,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1964.0,A01
201100065137,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,1992.0,A01
201100020059,,3,4,1,5.0,93.0,0.0,0.0,0.0,1935.0,Z01
201100004183,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1964.0,A01
201100011104,,3,3,1,5.0,,6.0,0.0,1.0,1995.0,A01
201100050869,1.0,1,3,1,1.0,11.0,0.0,0.0,0.0,1981.0,B01
201100046705,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1947.0,B01
201100060500,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1952.0,B01
201100018416,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1983.0,A01
201100053512,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1962.0,A01
201100017613,3.0,2,1,1,0.0,11.0,0.0,0.0,0.0,2007.0,A01
201100046798,,3,4,2,9.0,93.0,5.0,9.0,1.0,1961.0,A01
201100038586,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1995.0,A01
201100054521,2.0,2,4,2,4.0,11.0,0.0,0.0,0.0,1974.0,C01
201100063189,,3,4,1,5.0,,1.0,3.0,1.0,1995.0,A01
201100058650,,3,4,1,5.0,,3.0,3.0,1.0,2004.0,A01
201100024202,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1987.0,A01
201100061720,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1985.0,B01
201100005958,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1987.0,A01
201100015788,,3,4,1,5.0,93.0,5.0,9.0,3.0,2004.0,A01
201100015751,,3,3,2,0.0,93.0,4.0,3.0,1.0,1936.0,A01
201100032454,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1936.0,A01
201100028867,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1976.0,C01
201100045833,2.0,2,4,1,5.0,31.0,0.0,0.0,0.0,2002.0,B01
201100049420,5.0,2,3,1,0.0,21.0,0.0,0.0,0.0,1990.0,A01
201100050397,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1978.0,B01
201100031235,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1982.0,A01
201100008161,1.0,1,4,2,9.0,11.0,0.0,0.0,0.0,1957.0,A01
201100048844,,3,3,1,2.0,93.0,2.0,5.0,1.0,2002.0,A01
201100040067,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1947.0,B01
201100049484,,3,3,2,9.0,93.0,2.0,3.0,1.0,1970.0,A01
201100010127,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1977.0,A01
201100002680,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1959.0,B02
201100000056,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1991.0,B02
201100002073,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1962.0,B02
201100010543,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1979.0,A01
201100028086,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1968.0,B01
201100050859,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1979.0,D01
201100048465,1.0,1,3,2,9.0,13.0,0.0,0.0,0.0,1970.0,B01
201100001514,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1965.0,A01
201100041340,1.0,1,4,2,0.0,11.0,0.0,0.0,0.0,1964.0,A01
201100056591,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1985.0,B01
201100048229,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1970.0,B01
201100000691,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1953.0,B02
201100047843,1.0,1,1,2,9.0,11.0,0.0,0.0,0.0,1989.0,A01
201100064609,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1988.0,B01
201100051532,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1982.0,A01
201100013591,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1989.0,A01
201100060390,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1972.0,B01
201100051288,1.0,1,4,1,9.0,11.0,0.0,0.0,0.0,1966.0,A01
201100061215,1.0,1,1,2,0.0,11.0,0.0,0.0,0.0,1946.0,A01
201100009724,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1956.0,B02
201100045847,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1958.0,A01
201100037480,1.0,1,1,2,2.0,11.0,0.0,0.0,0.0,1989.0,A01
201100020407,2.0,2,4,2,0.0,13.0,0.0,0.0,0.0,1970.0,A01
201100028018,2.0,2,1,1,4.0,13.0,0.0,0.0,0.0,1956.0,B01
201100039587,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1990.0,A01
201100049150,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1956.0,B01
201100033163,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,1993.0,A01
201100002135,4.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1990.0,A01
201100025146,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,1995.0,A01
201100066378,1.0,1,4,2,9.0,11.0,0.0,0.0,0.0,1983.0,A01
201100039018,1.0,2,3,1,0.0,91.0,0.0,0.0,0.0,1942.0,A01
201100063341,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1988.0,B01
201100050071,1.0,1,4,1,9.0,11.0,0.0,0.0,0.0,1989.0,A01
201100024250,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1953.0,B02
201100052524,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1991.0,A01
201100023592,2.0,2,3,2,0.0,11.0,0.0,0.0,0.0,1961.0,A01
201100025416,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1982.0,B01
201100040946,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1951.0,A01
201100038431,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1950.0,B01
201100055466,,3,4,2,9.0,93.0,3.0,3.0,1.0,1964.0,B01
201100063219,1.0,1,4,1,0.0,13.0,0.0,0.0,0.0,1983.0,A01
201100029716,1.0,1,4,1,9.0,11.0,0.0,0.0,0.0,1972.0,A01
201100038608,,3,4,2,0.0,93.0,4.0,3.0,1.0,1991.0,Z01
201100059171,2.0,2,4,1,5.0,21.0,0.0,0.0,0.0,1985.0,A01
201100050834,1.0,1,1,2,3.0,11.0,0.0,0.0,0.0,1977.0,A01
201100014277,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1958.0,B02
201100035894,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1972.0,A01
201100039527,2.0,2,4,2,4.0,11.0,0.0,0.0,0.0,1982.0,B01
201100032686,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1976.0,B01
201100047581,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1994.0,A01
201100065524,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1950.0,B02
201100032450,,3,2,2,5.0,93.0,2.0,9.0,1.0,1963.0,A01
201100014656,1.0,1,2,1,4.0,21.0,0.0,0.0,0.0,1947.0,B01
201100018480,2.0,2,3,2,0.0,21.0,0.0,0.0,0.0,1977.0,B02
201100040043,1.0,1,1,2,3.0,11.0,0.0,0.0,0.0,1956.0,A01
201100014256,1.0,1,2,1,5.0,11.0,0.0,0.0,0.0,1992.0,A01
201100050264,1.0,1,4,1,9.0,91.0,0.0,0.0,0.0,1956.0,B01
201100039302,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1991.0,A01
201100026471,1.0,1,1,2,4.0,11.0,0.0,0.0,0.0,1982.0,B01
201100029672,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1956.0,A01
201100003764,1.0,1,4,1,3.0,11.0,0.0,0.0,0.0,1944.0,B02
201100028789,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1973.0,A01
201100013305,4.0,2,4,2,5.0,11.0,0.0,0.0,0.0,2001.0,B02
201100045528,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1969.0,C01
201100055261,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1981.0,B01
201100031837,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1969.0,B01
201100050449,1.0,1,4,2,5.0,92.0,0.0,0.0,0.0,2000.0,B01
201100013513,1.0,1,4,2,4.0,21.0,0.0,0.0,0.0,1983.0,B02
201100036082,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1982.0,A01
201100045381,1.0,1,4,2,1.0,11.0,0.0,0.0,0.0,1961.0,A01
201100002959,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1991.0,B02
201100052370,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1982.0,A01
201100057583,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1974.0,D01
201100053937,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1980.0,A01
201100012515,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1927.0,B02
201100008103,2.0,2,3,1,0.0,21.0,0.0,0.0,0.0,1995.0,B02
201100017106,2.0,2,1,1,9.0,11.0,0.0,0.0,0.0,1931.0,B02
201100047563,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1993.0,A01
201100064329,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1946.0,A01
201100013954,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1984.0,A01
201100000957,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1971.0,B02
201100026742,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1963.0,B01
201100005452,2.0,2,3,1,0.0,22.0,0.0,0.0,0.0,1989.0,A01
201100018085,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1985.0,A01
201100065744,1.0,1,4,1,9.0,11.0,0.0,0.0,0.0,1973.0,B01
201100023701,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1958.0,A01
201100030497,7.0,2,4,2,5.0,93.0,0.0,0.0,0.0,2011.0,B01
201100026738,1.0,1,4,1,4.0,11.0,0.0,0.0,0.0,1983.0,D01
201100034959,3.0,2,4,1,0.0,11.0,0.0,0.0,0.0,1970.0,A01
201100062441,,3,3,2,0.0,,4.0,3.0,1.0,1933.0,A01
201100018498,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1977.0,B02
201100041438,1.0,1,3,2,5.0,11.0,0.0,0.0,0.0,1962.0,A01
201100015455,2.0,2,1,2,5.0,11.0,0.0,0.0,0.0,1969.0,B01
201100011977,1.0,1,3,1,4.0,11.0,0.0,0.0,0.0,1975.0,B02
201100005852,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1974.0,B02
201100065207,1.0,1,1,1,4.0,1.0,0.0,0.0,0.0,1959.0,A01
201100013544,1.0,1,3,2,1.0,11.0,0.0,0.0,0.0,1962.0,B02
201100045076,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1961.0,B01
201100066330,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1985.0,B01
201100062419,,3,4,2,0.0,,3.0,3.0,2.0,1943.0,A01
201100027418,1.0,1,1,1,0.0,13.0,0.0,0.0,0.0,1983.0,A01
201100060540,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1941.0,A01
201100007408,2.0,2,1,2,5.0,11.0,0.0,0.0,0.0,1980.0,C01
201100024670,1.0,1,2,1,5.0,11.0,0.0,0.0,0.0,1966.0,A01
201100022436,2.0,2,4,1,4.0,11.0,0.0,0.0,0.0,1986.0,B01
201100044242,4.0,2,1,1,2.0,11.0,0.0,0.0,0.0,2003.0,B01
201100065271,1.0,1,1,2,5.0,21.0,0.0,0.0,0.0,1983.0,B02
201100046482,1.0,1,1,1,5.0,13.0,0.0,0.0,0.0,1956.0,A01
201100029894,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1952.0,A01
201100007456,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1990.0,B01
201100062078,1.0,1,1,1,4.0,13.0,0.0,0.0,0.0,1946.0,A01
201100023214,2.0,2,2,2,0.0,13.0,0.0,0.0,0.0,1981.0,B02
201100056046,1.0,1,4,2,5.0,11.0,0.0,0.0,0.0,1987.0,A01
201100054191,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1955.0,A01
201100009187,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1992.0,A01
201100044729,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1929.0,C01
201100027701,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1987.0,B01
201100010051,1.0,1,3,1,5.0,11.0,0.0,0.0,0.0,1966.0,B02
201100065962,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1955.0,B01
201100048903,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1926.0,A01
201100012897,1.0,1,4,1,5.0,11.0,0.0,0.0,0.0,1989.0,A01
201100012368,2.0,2,4,2,0.0,11.0,0.0,0.0,0.0,1990.0,B02
201100014835,2.0,2,4,2,5.0,21.0,0.0,0.0,0.0,1987.0,B01
201100016690,1.0,1,3,2,2.0,21.0,0.0,0.0,0.0,1992.0,B02
201100049885,1.0,1,1,1,5.0,22.0,0.0,0.0,0.0,1999.0,A01
201100043972,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1988.0,A01
201100043118,1.0,1,4,1,5.0,13.0,0.0,0.0,0.0,1988.0,A01
201100054409,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1987.0,A01
201100008004,2.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1997.0,C03
201100003202,1.0,1,1,1,1.0,11.0,0.0,0.0,0.0,1963.0,B02
201100066359,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1977.0,A01
201100005259,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1949.0,C03
201100060246,1.0,1,1,1,3.0,23.0,0.0,0.0,0.0,1961.0,A01
201100057744,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1966.0,A01
201100005947,1.0,1,1,1,9.0,11.0,0.0,0.0,0.0,1978.0,A01
201100053817,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1968.0,A01
201100040605,2.0,2,3,1,1.0,11.0,0.0,0.0,0.0,1975.0,A01
201100053272,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1985.0,A01
201100000705,3.0,2,1,1,0.0,11.0,0.0,0.0,0.0,1990.0,A01
201100064174,,3,4,1,5.0,,2.0,5.0,2.0,2004.0,A01
